##BLOCKS= 1          
Plate:	Plate#1	1.3	PlateFormat	FLEX	Fluorescence	TRUE	Raw	FALSE	198	300	1.52				1	565	1	12	96	530	Automatic	550			6	Medium			1	8	TimeTags	
	Temperature(¡C)	1	2	3	4	5	6	7	8	9	10	11	12		
		573.934	1557.81	1202.591	1278.819	1366.363	1233.07	1464.682	1395.463	741.488	886.047	867.955	460.302		
		246.4886	246.5944	246.4786	246.8418	246.7128	246.4692	246.767	246.555	246.4996	246.7454	246.7728	246.4976		
		451.789	856.887	698.33	838.926	1081.136	1063.452	832.34	881.646	428.891	751.203	481.064	424.345		
		
	37.05	246.8678	247.0448	246.81	247.1518	247.0736	246.9284	247.077	246.8358	246.8892	247.1254	247.0924	246.878		
		1385.651	1226.591	1233.305	1286.849	1390.465	1296.969	1310.689	1465.166	830.703	865.333	982.024	895.511		
		247.0182	247.1952	246.9584	247.3022	247.314	247.0788	247.2374	246.9974	247.0396	247.2758	247.2424	247.0284		
		1298.151	1249.809	1294.694	1324.994	1466.136	1373.789	1431.65	1423.381	916.35	863.909	963.061	896.677		
		247.1794	247.3552	247.1088	247.4714	247.4744	247.23	247.3974	247.1462	247.1996	247.4358	247.3928	247.1888		
		1109.494	1219.078	1103	1166.521	1196.395	1184.275	1363.755	1361.498	860.405	821.591	894.054	804.323		
		247.3482	247.5052	247.2688	247.6326	247.624	247.3988	247.5478	247.3062	247.41	247.6558	247.5536	247.3384		
		1121.107	1319.153	1179.661	1229.102	1286.75	1328.168	1330.033	1318.537	833.219	767.504	769.873	621.031		
		247.4986	247.6556	247.42	247.813	247.7744	247.5492	247.7474	247.4762	247.5604	247.8162	247.7028	247.4888		
		1053.042	1274.681	1149.073	1183.763	1341.568	1303.808	1343.093	1462.284	984.109	824.456	931.595	778.892		
		247.659	247.8158	247.6094	247.9734	247.9364	247.6996	247.8978	247.6278	247.7204	247.9762	247.9032	247.6492		
		1097.41	1255.052	1163.398	1209.292	1308.005	1345.871	1309.278	1368.154	889.463	906.433	815.51	758.05		
		247.8488	248.036	247.7692	248.1342	248.0844	247.904	248.0482	247.7866	247.8704	248.1266	248.0632	247.8592		
		577.529	1559.234	1205.393	1288.514	1371.24	1243.62	1470.158	1392.151	748.335	891.288	875.22	457.775		
		248	248.1862	247.9194	248.2834	248.3016	248.0596	248.2082	247.9466	248.022	248.2878	248.2132	248.0096		
		454.137	861.628	705.452	852.461	1086.419	1058.851	823.99	885.223	432.839	759.369	488.226	427.197		
		
	37.05	248.3792	248.4862	248.3298	248.6638	248.5752	248.38	248.5986	248.3486	248.5012	248.727	248.614	248.3896		
		1385.072	1235.866	1233.948	1291.926	1399.829	1298.965	1319.126	1484.16	832.373	865.197	974.282	895.651		
		248.5296	248.6366	248.4802	248.885	248.7272	248.53	248.809	248.5374	248.6612	248.887	248.7644	248.55		
		1305.73	1256.693	1297.655	1340.339	1471.266	1370.743	1437.493	1431.056	913.001	868.757	962.219	894.9		
		248.6914	248.7964	248.6802	249.0542	248.8856	248.6996	248.9594	248.6974	248.8236	249.0382	248.964	248.7096		
		1104.572	1214.166	1097.764	1178.653	1196.347	1190.6	1372.905	1371.871	847.598	819.465	894.054	808.134		
		248.91	248.9466	248.8318	249.2046	249.0352	248.8604	249.1194	248.8574	248.982	249.2078	249.1152	248.92		
		1135.347	1326.378	1181.079	1235.458	1289.153	1334.285	1332.63	1320.376	837.077	775.499	769.596	619.933		
		249.0702	249.167	248.9908	249.3646	249.1856	249.0412	249.269	249.0078	249.1416	249.3678	249.2644	249.0804		
		1056.613	1277.907	1159.188	1194.979	1358.71	1319.889	1346.593	1473.58	989.857	832.502	934.579	778.925		
		249.2202	249.327	249.1506	249.5254	249.436	249.2012	249.4198	249.1678	249.2916	249.5182	249.4244	249.2304		
		1104.463	1255.505	1177.8	1220.41	1307.926	1351.286	1311.293	1370.636	893.623	913.705	820.934	763.355		
		249.3716	249.4774	249.3008	249.675	249.5864	249.362	249.5798	249.3278	249.5324	249.7046	249.5748	249.3808		
		579.455	1562.059	1216.798	1303.084	1370.612	1240.879	1465.917	1384.812	750.695	886.195	881.511	459.297		
		249.5308	249.6376	249.4522	249.8694	249.7464	249.5116	249.801	249.5362	249.682	249.8582	249.726	249.542		
		452.344	862.77	706.883	845.032	1077.233	1060.478	827.329	876.342	435.507	753.064	485.711	421.696		
		
	37.05	249.9812	250.008	249.8516	250.1854	250.1284	249.8916	250.1202	249.8486	250.0228	250.1686	250.1256	249.9816		
		1395.986	1234.447	1231.154	1300.157	1402.607	1292.831	1307.117	1471.807	840.114	873.755	978.637	895.7		
		250.1596	250.228	250.0118	250.347	250.2868	250.1028	250.2702	249.999	250.1908	250.3286	250.2856	250.1412		
		1305.65	1260.681	1310.798	1340.08	1482.082	1382.456	1438.29	1436.884	915.585	870.997	968.695	901.763		
		250.3114	250.378	250.1726	250.4954	250.4868	250.272	250.4218	250.159	250.3432	250.4806	250.4468	250.2928		
		1119.321	1220.209	1102.783	1182.053	1192.523	1198.302	1372.104	1379.444	864.315	826.951	899.999	806.91		
		250.4716	250.5298	250.3422	250.6458	250.6372	250.422	250.5906	250.309	250.5832	250.639	250.616	250.462		
		1139.073	1328.171	1187.071	1248.479	1297.423	1343.544	1337.37	1328.465	840.07	782.038	772.495	620.902		
		250.6216	250.6884	250.5024	250.8062	250.7972	250.5824	250.7406	250.4594	250.7336	250.829	250.7764	250.612		
		1065.175	1276.421	1151.996	1193.889	1357.995	1307.707	1334.869	1476.978	970.81	831.111	936.749	780.933		
		250.773	250.8386	250.6522	251.0078	250.9472	250.7436	250.931	250.6694	250.8956	250.9794	250.936	250.7624		
		1094.154	1257.486	1189.91	1224.107	1310.858	1344.162	1305.801	1372.571	894.031	906.481	823.671	761.149		
		250.9562	250.989	250.8136	251.1662	251.0976	250.8928	251.0922	250.8194	251.0436	251.1414	251.0964	250.9768		
		586.378	1577.107	1208.885	1296.231	1385.592	1246.813	1464.437	1389.92	751.801	890.069	876.038	456.824		
		251.102	251.222	250.9728	251.3262	251.2576	251.0876	251.2414	250.9698	251.194	251.2894	251.258	251.132		
		454.31	864.351	706.995	853.637	1080.099	1059.081	823.988	877.256	438.623	760.512	482.563	431.025		
		
	37.06	251.4324	251.5294	251.373	251.707	251.628	251.4132	251.6314	251.3702	251.5932	251.691	251.6468	251.4328		
		1397.393	1239.581	1255.359	1300.205	1405.883	1305.807	1327.328	1472.486	843.901	875.523	974.966	898.519		
		251.5844	251.6894	251.534	251.867	251.788	251.5752	251.783	251.5302	251.7444	251.9006	251.8068	251.584		
		1319.543	1263.233	1308.115	1349.865	1488.79	1388.943	1442.529	1438.301	923.876	868.888	980.813	906.067		
		251.7428	251.8408	251.7034	252.067	251.9384	251.7236	252.0018	251.7302	251.9044	252.0606	251.9592	251.7532		
		1109.624	1222.504	1113.351	1182.045	1207.776	1193.121	1383.254	1374.397	869.57	830.539	893.612	806.409		
		251.9028	252.01	251.8836	252.227	252.0988	251.874	252.1522	251.8822	252.0548	252.2102	252.1676	251.9128		
		1145.157	1344.289	1190.463	1247.361	1301.918	1334.612	1332.728	1330.688	838.693	773.42	770.647	622.33		
		252.093	252.1698	252.0436	252.3786	252.2584	252.034	252.3026	252.0406	252.206	252.3606	252.3276	252.1032		
		1074.311	1287.648	1160.95	1201.095	1361.139	1308.423	1328.017	1465.327	988.922	832.299	935.205	782.585		
		252.2452	252.3504	252.195	252.5278	252.4088	252.226	252.4626	252.191	252.3648	252.5222	252.478	252.2544		
		1108.319	1267.827	1192.17	1243.588	1314.301	1340.532	1310.729	1369.863	902.518	915.396	822.975	760.13		
		252.4034	252.5114	252.3542	252.6878	252.6288	252.3844	252.6146	252.3414	252.5148	252.671	252.638	252.4136		
		581.708	1560.204	1223.634	1309.805	1378.556	1251.436	1439.478	1386.891	748.953	892.287	879.205	465.02		
		252.5534	252.6604	252.504	252.8378	252.7792	252.5444	252.773	252.5022	252.7052	252.8974	252.798	252.5636		
		455.444	862.473	713.556	851.924	1082.848	1045.905	828.834	876.819	436.259	760.366	485.317	424.511		
		
	37.06	252.9538	253.0508	252.9832	253.2282	253.1496	252.9356	253.1634	252.8918	253.0576	253.2134	253.2396	252.9552		
		1422.382	1241.191	1255.945	1309.159	1410.48	1309.146	1327.082	1479.661	846.655	883.194	972.639	901.248		
		253.1544	253.202	253.1348	253.3782	253.3	253.1148	253.3242	253.0518	253.216	253.3718	253.4088	253.1744		
		1320.347	1266.232	1312.142	1346.749	1496.786	1388.268	1446.889	1446.407	918.374	876.844	975.998	905.096		
		253.3142	253.4214	253.295	253.5286	253.45	253.2952	253.4934	253.203	253.376	253.5318	253.5692	253.3344		
		1118.705	1222.663	1126.519	1193.604	1208.849	1197.999	1381.703	1383.13	865.249	830.293	904.485	815.196		
		253.4644	253.5712	253.445	253.6886	253.69	253.4556	253.6438	253.3726	253.5264	253.6822	253.7288	253.4848		
		1146.82	1338.461	1200.542	1258.209	1309.886	1334.117	1335.584	1323.746	841.431	784.685	771.28	618.79		
		253.6158	253.7216	253.5964	253.839	253.8404	253.606	253.8042	253.5322	253.7764	253.8334	253.8804	253.6352		
		1069.629	1299.288	1164.791	1203.276	1363.856	1306.784	1332.64	1454.292	1002.114	839.133	937.578	789.788		
		253.7748	253.8818	253.7556	253.9894	254.0008	253.7556	253.9538	253.6826	253.9264	254.0322	254.0396	253.7968		
		1116.379	1267.501	1195.998	1236.649	1310.633	1350.475	1316.948	1366.579	901.567	917.284	824.811	760.94		
		253.9248	254.0434	253.9368	254.2094	254.1504	253.9156	254.1442	253.863	254.0768	254.1826	254.2796	253.9448		
		583.637	1580.104	1226.441	1310.783	1377.155	1257.814	1443.205	1369.286	750.363	884.614	877.885	462.309		
		254.1412	254.1922	254.086	254.3598	254.302	254.066	254.3042	254.0226	254.2368	254.343	254.43	254.1712		
		460.488	874.853	715.831	856.519	1086.97	1049.62	819.457	859.11	440.737	757.705	480.689	417.346		
		
	37.06	254.4656	254.5622	254.4178	254.7494	254.6816	254.4564	254.6858	254.413	254.5876	254.723	254.7116	254.4876		
		1417.437	1247.854	1256.063	1313.398	1423.324	1310.863	1325.274	1473.102	857.775	880.344	981.911	914.536		
		254.6258	254.7144	254.5762	254.8998	254.8312	254.606	254.865	254.563	254.8276	254.883	254.87	254.646		
		1321.855	1275.204	1320.969	1354.841	1494.318	1398.657	1452.264	1449.34	916.95	869.763	981.241	909.81		
		254.7856	254.8726	254.7362	255.0598	254.9924	254.7564	255.0154	254.7154	254.978	255.0934	255.03	254.806		
		1123.83	1237.578	1118.754	1198.39	1221.948	1197.629	1390.829	1406.141	871.599	830.399	907.7	812.575		
		254.936	255.0226	254.8864	255.2806	255.1616	254.9164	255.2054	254.9238	255.1396	255.245	255.1804	254.9564		
		1149.308	1355.361	1210.974	1252.434	1318.427	1320.993	1335.22	1325.93	842.745	774.697	768.019	621.474		
		255.0964	255.173	255.0686	255.4406	255.312	255.068	255.3554	255.0734	255.2876	255.4038	255.352	255.1176		
		1081.119	1301.877	1167.492	1213.81	1365.795	1306.56	1329.343	1466.185	994.224	838.289	933.149	787.442		
		255.2762	255.3342	255.2268	255.6006	255.472	255.2272	255.5074	255.2342	255.438	255.5538	255.5108	255.3064		
		1098.593	1276.766	1197.844	1242.694	1311.399	1338.78	1298.932	1362.229	907.839	927.878	829.855	757.131		
		255.4266	255.5536	255.3768	255.751	255.622	255.4272	255.6658	255.3942	255.5984	255.7046	255.6608	255.4568		
		583.007	1590.032	1229.424	1310.447	1365.453	1255.496	1425.202	1361.744	750.186	894.542	883.65	464.888		
		255.5868	255.7136	255.5272	255.9118	255.8136	255.5772	255.8158	255.5446	255.8196	255.865	255.8112	255.6168		
		459.367	876.35	712.801	860.429	1082.082	1044.127	810.109	858.024	440.052	751.217	482.294	424.519		
		
	37.06	255.9872	256.085	255.9276	256.3514	256.1832	255.9776	256.2862	256.0058	256.1084	256.2446	256.2016	255.9976		
		1429.271	1252.492	1259.281	1324.993	1422.255	1325.056	1330.021	1471.641	853.506	881.527	975.699	910.267		
		256.147	256.254	256.1376	256.5114	256.3432	256.128	256.4366	256.175	256.2588	256.4046	256.4116	256.1572		
		1320.613	1270.021	1327.972	1361.582	1497.54	1390.291	1447.352	1449.4	923.233	874.421	982.512	900.122		
		256.3374	256.404	256.2878	256.663	256.5048	256.288	256.597	256.335	256.4092	256.555	256.5616	256.368		
		1119.056	1234.88	1128.395	1205.476	1211.448	1197.765	1394.317	1390.071	874.819	831.583	904.768	805.735		
		256.4994	256.6146	256.4392	256.8318	256.6532	256.4892	256.7466	256.4854	256.57	256.715	256.7132	256.5296		
		1160.791	1350.439	1212.444	1264.773	1303.87	1335.345	1333.659	1331.686	838.312	783.083	767.672	623.729		
		256.6576	256.7754	256.598	256.9918	256.8732	256.6484	256.8986	256.6466	256.7392	256.865	256.8724	256.6776		
		1078.361	1290.918	1176.062	1212.854	1365.121	1296.491	1326.266	1456.064	996.172	835.088	930.514	784.966		
		256.808	256.9246	256.7482	257.1422	257.0232	256.8084	257.057	256.8054	256.95	257.0154	257.022	256.828		
		1114.994	1273.285	1201.207	1252.377	1325.493	1340.391	1305.906	1366.094	895.572	917.758	827.018	758.71		
		256.9682	257.075	256.8986	257.3286	257.1736	256.9588	257.2578	257.0462	257.1096	257.2254	257.1724	256.9884		
		590.114	1597.418	1237.98	1322.853	1372.375	1256.948	1426.401	1351.092	753.608	888.257	880.21	461.388		
		257.1294	257.235	257.123	257.4822	257.3336	257.1092	257.4074	257.2058	257.2612	257.3766	257.3972	257.1492		
		457.149	877.198	712.396	864.836	1080.945	1045.965	818.824	854.757	438.011	761.723	475.489	424.345		
		
	37.06	257.5084	257.6854	257.4492	257.793	257.7144	257.5796	257.7274	257.4882	257.6204	257.7758	257.7228	257.5184		
		1427.808	1249.62	1271.419	1317.259	1434.301	1327.803	1327.805	1467.064	855.712	892.464	973.671	919.46		
		257.6586	257.8356	257.6092	257.9526	257.9344	257.7396	257.8778	257.6466	257.7708	257.9262	257.8828	257.6688		
		1326.069	1281.85	1330.797	1353.617	1497.248	1402.61	1455.368	1452.782	915.726	868.794	982.035	912.591		
		257.81	257.986	257.7604	258.1222	258.0848	257.8896	258.0378	257.7966	258.0012	258.0882	258.0332	257.8368		
		1145.682	1245.682	1136.862	1202.023	1219.774	1199.503	1401.399	1403.592	866.282	827.272	911.037	807.542		
		257.9788	258.1468	257.9298	258.2834	258.2448	258.0416	258.1882	258.0302	258.1708	258.2862	258.1956	257.9992		
		1153.575	1363.659	1217.073	1279.949	1304.16	1336.817	1342.585	1321.402	849.936	780.797	772.503	621.96		
		258.129	258.296	258.0896	258.4634	258.3948	258.1996	258.3886	258.187	258.3308	258.4366	258.3532	258.1492		
		1080.612	1306.56	1178.14	1228.652	1366.042	1277.953	1329.788	1445.998	998.999	843.212	938.213	788.424		
		258.2794	258.4464	258.26	258.6138	258.5464	258.35	258.5482	258.337	258.4908	258.597	258.534	258.2996		
		1122.246	1272.588	1206.701	1260.588	1319.482	1330.26	1301.138	1364.424	905.263	927.081	823.737	753.657		
		258.4794	258.6588	258.4212	258.7746	258.7052	258.5356	258.6986	258.4874	258.6424	258.747	258.694	258.5008		
		587.49	1591.01	1232.361	1329.284	1368.568	1254.592	1416.67	1353.858	743.247	882.702	881.085	465.067		
		258.631	258.8066	258.57	258.9238	258.9248	258.6924	258.849	258.647	258.8016	258.8974	258.8548	258.6496		
		460.845	881.189	711.547	859.502	1072.276	1030.527	809.571	852.895	438.507	760.517	480.574	427.069		
		
	37.06	259.03	259.1268	258.9704	259.3142	259.2576	259.1008	259.2494	258.9778	259.142	259.369	259.2544	259.0304		
		1438.249	1259.425	1270.728	1327.976	1424.056	1329.497	1319.904	1471.299	855.483	886.027	972.327	915.327		
		259.1804	259.277	259.1218	259.5434	259.406	259.2516	259.4594	259.1678	259.302	259.5382	259.4044	259.1984		
		1337.772	1284.567	1333.295	1363.28	1508.133	1401.621	1470.954	1456.177	923.472	880.435	984.455	918.529		
		259.3414	259.4274	259.321	259.7046	259.5664	259.4212	259.6098	259.3182	259.4636	259.6878	259.596	259.3508		
		1138.617	1242.868	1140.908	1211.843	1223.807	1207.873	1382.601	1396.456	870.657	836.001	900.802	810.22		
		259.5504	259.5872	259.481	259.855	259.7264	259.6612	259.761	259.4794	259.6124	259.8382	259.7648	259.5608		
		1156.093	1370.42	1230.714	1273.207	1314.608	1327.232	1321.397	1327.241	846.327	777.077	769.918	617.547		
		259.7008	259.7876	259.6314	260.0054	259.8776	259.8116	259.9198	259.6282	259.7724	259.9986	259.9148	259.7112		
		1083.599	1304.071	1182.018	1233.281	1363.004	1281.752	1308.719	1426.168	998.694	841.486	932.32	793.076		
		259.8608	259.9478	259.7916	260.1662	260.0568	259.972	260.0698	259.779	259.9324	260.1486	260.0756	259.872		
		1129.896	1285.578	1211.51	1255.037	1323.065	1326.964	1305.931	1361.965	907.472	930.431	818.741	752.647		
		260.012	260.1078	259.9526	260.315	260.2168	260.122	260.2202	259.939	260.1328	260.3358	260.2364	260.0212		
		587.965	1591.583	1241.199	1333.042	1363.941	1254.828	1408.559	1337.067	747.723	880.979	880.346	454.979		
		260.1614	260.2582	260.1018	260.5126	260.3672	260.2724	260.4442	260.159	260.2928	260.4886	260.3852	260.1716		
		464.784	880.389	715.222	870.594	1071	1029.788	802.406	837.313	439.246	756.881	478.054	421.558		
		
	37.06	260.632	260.6484	260.492	260.8258	260.7472	260.6524	260.771	260.499	260.6636	260.827	260.766	260.66		
		1430.474	1270.334	1283.225	1339.137	1437.546	1328.145	1334.869	1468.882	854.899	881.425	970.476	919.149		
		260.8134	260.8588	260.6614	260.9878	260.8976	260.8148	260.9306	260.6494	260.8348	260.9894	260.9164	260.822		
		1339.822	1287.795	1343.543	1369.068	1494.528	1398.077	1459.112	1455.974	925.911	876.565	983.35	905.802		
		260.9618	261.0196	260.8222	261.1462	261.1176	260.9724	261.0822	260.7998	260.9836	261.1394	261.078	260.972		
		1137.003	1252.734	1139.395	1210.494	1220.944	1190.508	1398.274	1408.148	880.198	830.954	905.405	807.274		
		261.1122	261.1692	260.9724	261.2962	261.2688	261.1228	261.2514	260.9606	261.204	261.2898	261.2264	261.1224		
		1161.847	1377.293	1228.84	1276.624	1313.603	1335.741	1325.452	1303.923	847.497	782.579	764.302	613.537		
		261.2722	261.3294	261.1228	261.4466	261.428	261.2732	261.4114	261.1098	261.354	261.4706	261.3768	261.2832		
		1094.098	1307.73	1182.139	1241.953	1362.907	1277.366	1310.961	1421.178	991.053	844.924	924.111	778.795		
		261.4238	261.4892	261.2838	261.6466	261.588	261.4344	261.5718	261.2902	261.5044	261.6198	261.5368	261.4328		
		1125.191	1276.833	1205.951	1263.321	1306.006	1314.699	1304.246	1348.179	903.523	927.615	821.696	749.803		
		261.6628	261.6396	261.463	261.7966	261.7384	261.5832	261.733	261.4502	261.6644	261.7702	261.7388	261.6088		
		591.918	1592.581	1237.707	1340.487	1368.292	1247.218	1393.161	1340.498	751.279	882.338	883.17	465.535		
		261.8228	261.8456	261.6134	261.9574	261.8984	261.7836	261.8818	261.6002	261.8144	261.9302	261.8972	261.7628		
		468.998	879.177	720.088	866.394	1063.225	1021.395	794.423	826.369	431.188	752.208	477.894	419.382		
		
	37.06	262.1044	262.17	262.0148	262.3694	262.2688	262.1348	262.2922	262.0106	262.2764	262.3326	262.2884	262.0852		
		1431.288	1265.566	1274.313	1336.39	1445.022	1326.845	1326.855	1453.627	856.854	884.873	969.403	917.415		
		262.2732	262.33	262.184	262.5274	262.4288	262.3044	262.4434	262.161	262.4252	262.531	262.458	262.2432		
		1346.691	1297.407	1350.765	1374.028	1504.618	1387.435	1464.347	1453.992	928.742	880.39	987.039	910.966		
		262.4236	262.4992	262.3338	262.7078	262.5792	262.4644	262.6426	262.361	262.5852	262.6814	262.618	262.3936		
		1152.82	1250.933	1146.512	1226.273	1216.144	1184.136	1399.455	1405.055	878.514	838.781	912.436	810.39		
		262.657	262.6506	262.5242	262.8582	262.7304	262.6148	262.8026	262.5126	262.7352	262.841	262.798	262.554		
		1168.011	1365.815	1238.385	1281.753	1316.204	1323.818	1324.217	1315.385	852.903	766.329	764.25	616.869		
		262.805	262.8104	262.6852	263.0198	262.8896	262.846	262.953	262.6614	262.8868	262.991	262.958	262.7456		
		1090.784	1301.527	1180.67	1236.71	1359.138	1260.135	1295.084	1415.442	988.449	839.65	932.584	776.175		
		262.9542	262.9806	262.8344	263.1678	263.0392	262.9948	263.1142	262.8214	263.046	263.1414	263.1092	262.8944		
		1121.097	1278.132	1207.584	1259.168	1304.391	1304.856	1301.702	1349.021	900.067	927.773	818.046	748.564		
		263.114	263.132	262.9846	263.3182	263.2496	263.1452	263.273	262.9718	263.2468	263.3014	263.2588	263.0544		
		589.852	1594.727	1249.882	1341.518	1357.542	1257.239	1387.621	1330.43	749.178	875.092	875.782	458.554		
